Balancete/Balanco Geral (Documentos: 4010 - 4016 - 4020 - 4026)
Data de geracao dos dados: 2025-03-05
Fonte: Instituicoes financeiras
#DATA_BASE;DOCUMENTO;CNPJ;AGENCIA;NOME_INSTITUICAO;COD_CONGL;NOME_CONGL;TAXONOMIA;CONTA;NOME_CONTA;SALDO
202406;4010;62073200;;BOFA MERRILL LYNCH BM S.A.;;;BANCOS MULTIPLOS;49200005;Carteira de Câmbio;3694053215,74
202406;4010;62073200;;BOFA MERRILL LYNCH BM S.A.;;;BANCOS MULTIPLOS;49300008;Sociais e Estatutárias;203505889,33
202406;4010;62073200;;BOFA MERRILL LYNCH BM S.A.;;;BANCOS MULTIPLOS;49400001;Fiscais e Previdenciárias;670022436,66
202406;4010;62073200;;BOFA MERRILL LYNCH BM S.A.;;;BANCOS MULTIPLOS;49500004;Negociação e Intermediação de Valores;687974831,10
202406;4010;62073200;;BOFA MERRILL LYNCH BM S.A.;;;BANCOS MULTIPLOS;49900006;Diversas;491515573,20
202406;4010;62073200;;BOFA MERRILL LYNCH BM S.A.;;;BANCOS MULTIPLOS;60000002;PATRIMONIO LIQUIDO;4763046941,94
202406;4010;62073200;;BOFA MERRILL LYNCH BM S.A.;;;BANCOS MULTIPLOS;61000001;PATRIMÔNIO LÍQUIDO;4763046941,94
202406;4010;62073200;;BOFA MERRILL LYNCH BM S.A.;;;BANCOS MULTIPLOS;61100004;Capital Social;3200000000,00
202406;4010;62073200;;BOFA MERRILL LYNCH BM S.A.;;;BANCOS MULTIPLOS;61500006;Reservas de Lucros;1562673892,21
202406;4010;62073200;;BOFA MERRILL LYNCH BM S.A.;;;BANCOS MULTIPLOS;61600009;Ajustes de Avaliação Patrimonial;373049,73
202406;4010;62073200;;BOFA MERRILL LYNCH BM S.A.;;;BANCOS MULTIPLOS;70000009;RESULTADO CREDOR;16171648848,39
202406;4010;62073200;;BOFA MERRILL LYNCH BM S.A.;;;BANCOS MULTIPLOS;71000008;RECEITAS OPERACIONAIS;16171648848,39
202406;4010;62073200;;BOFA MERRILL LYNCH BM S.A.;;;BANCOS MULTIPLOS;71100001;Rendas de Operações de Crédito;118364015,15
202406;4010;62073200;;BOFA MERRILL LYNCH BM S.A.;;;BANCOS MULTIPLOS;71300007;Rendas de Câmbio;1454094746,29
202406;4010;62073200;;BOFA MERRILL LYNCH BM S.A.;;;BANCOS MULTIPLOS;71400000;Rendas de Aplicações Interfinanceiras de Liquidez;482877081,24
202406;4010;62073200;;BOFA MERRILL LYNCH BM S.A.;;;BANCOS MULTIPLOS;71500003;Rendas com Títulos e Valores Mobiliários e Instrumentos Financeiros Derivativos;12934471606,58
202406;4010;62073200;;BOFA MERRILL LYNCH BM S.A.;;;BANCOS MULTIPLOS;71700009;Rendas de Prestação de Serviços;376502964,95
202406;4010;62073200;;BOFA MERRILL LYNCH BM S.A.;;;BANCOS MULTIPLOS;71900005;Outras Receitas Operacionais;805338434,18
202406;4010;62073200;;BOFA MERRILL LYNCH BM S.A.;;;BANCOS MULTIPLOS;80000006;(-) RESULTADO DEVEDOR;-15815133686,43
202406;4010;62073200;;BOFA MERRILL LYNCH BM S.A.;;;BANCOS MULTIPLOS;81000005;(-) DESPESAS OPERACIONAIS;-15630236042,96
202406;4010;62073200;;BOFA MERRILL LYNCH BM S.A.;;;BANCOS MULTIPLOS;81100008;(-) Despesas de Captação;-705996383,91
202406;4010;62073200;;BOFA MERRILL LYNCH BM S.A.;;;BANCOS MULTIPLOS;81200001;(-) Despesas de Obrigações por Empréstimos e Repasses;-65338874,12
202406;4010;62073200;;BOFA MERRILL LYNCH BM S.A.;;;BANCOS MULTIPLOS;81400007;(-) Despesas de Câmbio;-1223550138,67
202406;4010;62073200;;BOFA MERRILL LYNCH BM S.A.;;;BANCOS MULTIPLOS;81500000;(-) Despesas com Títulos e Valores Mobiliários e Instrumentos Financeiros Derivativos;-12099253072,68
202406;4010;62073200;;BOFA MERRILL LYNCH BM S.A.;;;BANCOS MULTIPLOS;81700006;(-) Despesas Administrativas;-705996707,44
202406;4010;62073200;;BOFA MERRILL LYNCH BM S.A.;;;BANCOS MULTIPLOS;81800009;(-) Aprovisionamentos e Ajustes Patrimoniais;-19299389,32
202406;4010;62073200;;BOFA MERRILL LYNCH BM S.A.;;;BANCOS MULTIPLOS;81900002;(-) Outras Despesas Operacionais;-810801476,82
202406;4010;62073200;;BOFA MERRILL LYNCH BM S.A.;;;BANCOS MULTIPLOS;89000007;(-) APURAÇÃO DE RESULTADO;-184897643,47
202406;4010;62073200;;BOFA MERRILL LYNCH BM S.A.;;;BANCOS MULTIPLOS;89400009;(-) Imposto de Renda;-184897643,47
202406;4010;62073200;;BOFA MERRILL LYNCH BM S.A.;;;BANCOS MULTIPLOS;90000003;COMPENSAÇÃO PASSIVA;247072918119,19
202406;4010;62073200;;BOFA MERRILL LYNCH BM S.A.;;;BANCOS MULTIPLOS;90100006;Coobrigações e Riscos em Garantias Prestadas;323815568,78
202406;4010;62073200;;BOFA MERRILL LYNCH BM S.A.;;;BANCOS MULTIPLOS;90300002;Títulos e Valores Mobiliários;6610004391,84
202406;4010;62073200;;BOFA MERRILL LYNCH BM S.A.;;;BANCOS MULTIPLOS;90400005;Custódia de Valores;20009490699,92
202406;4010;62073200;;BOFA MERRILL LYNCH BM S.A.;;;BANCOS MULTIPLOS;90500008;Cobrança;13152359818,77
202406;4010;62073200;;BOFA MERRILL LYNCH BM S.A.;;;BANCOS MULTIPLOS;90600001;Negociação e Intermediação de Valores;198939841394,52
202406;4010;62073200;;BOFA MERRILL LYNCH BM S.A.;;;BANCOS MULTIPLOS;90900000;Controle;5822942753,97
202406;4010;62073200;;BOFA MERRILL LYNCH BM S.A.;;;BANCOS MULTIPLOS;91000002;CLASSIFICAÇÃO DA CARTEIRA DE CRÉDITOS;2214463491,39
202406;4010;62073200;;BOFA MERRILL LYNCH BM S.A.;;;BANCOS MULTIPLOS;91100005;Operações de Créditos e Arrendamento Mercantil;2214463491,39
202406;4010;62073200;;BOFA MERRILL LYNCH BM S.A.;;;BANCOS MULTIPLOS;99999995;TOTAL GERAL DO PASSIVO;288513542871,40
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;10000007;ATIVO REALIZÁVEL;24241273414,48
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;11000006;DISPONIBILIDADES;56566888,23
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;11100009;Caixa;43934,13
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;11500001;Disponibilidades em Moedas Estrangeiras;56522954,10
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;12000005;APLICAÇÕES INTERFINANCEIRAS DE LIQUIDEZ;1100496218,46
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;12100008;Aplicações em Operações Compromissadas;1028243555,28
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;12200001;Aplicações em Depósitos Interfinanceiros;48269849,77
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;12600003;Aplicações em Moedas Estrangeiras;23982813,41
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;13000004;TÍTULOS E VALORES MOBILIÁRIOS E INSTRUMENTOS FINANCEIROS DERIVATIVOS;11678084498,63
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;13100007;Livres;2953486702,26
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;13200000;Vinculados a Operações Compromissadas;4714524020,99
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;13300003;Instrumentos Financeiros Derivativos;2309375205,63
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;13400006;Vinculados ao Banco Central;253,43
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;13600002;Vinculados à Prestação de Garantias;1700698316,32
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;14000003;RELAÇÕES INTERFINANCEIRAS;14292990,21
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;14100006;Direitos Junto a Participantes de Sistema de Liquidação e de Arranjo de Pagamento;10945088,99
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;14200009;Créditos Vinculados;3206491,40
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;14400005;Relações com Correspondentes;141409,82
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;16000001;OPERAÇÕES DE CRÉDITO;8398867661,85
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;16100004;Empréstimos e Direitos Creditórios Descontados;7792155172,42
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;16200007;Financiamentos;796834679,94
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;16900008;(-) Provisões para Operações de Crédito;-190122190,51
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;18000009;OUTROS CRÉDITOS;2630495108,64
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;18100002;Avais e Fianças Honrados;3078074,43
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;18200005;Carteira de Câmbio;634410600,14
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;18300008;Rendas a Receber;12425946,73
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;18400001;Negociação e Intermediação de Valores;129761769,32
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;18800003;Diversos;1854105951,77
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;18900006;(-) Provisões para Outros Créditos;-3287233,75
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;19000008;OUTROS VALORES E BENS;362470048,46
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;19800002;Outros Valores e Bens;292264107,82
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;19900005;Despesas Pagas Antecipadamente;70205940,64
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;20000004;ATIVO PERMANENTE;900549355,26
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;21000003;INVESTIMENTOS;872421213,26
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;21100006;Investimentos no Exterior;48996917,11
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;21200009;Participações em Coligadas e Controladas no País;822135578,81
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;21900000;Outros Investimentos;1288717,34
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;22000002;IMOBILIZADO DE USO;8075750,34
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;22500007;Ativo Imobilizado de Uso;8075750,34
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;25000009;INTANGÍVEL;20052391,66
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;25100002;Ativos Intangíveis;20052391,66
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;30000001;COMPENSAÇÃO ATIVA;126384414383,28
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;30100004;Coobrigações e Riscos em Garantias Prestadas;531621915,99
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;30300000;Títulos e Valores Mobiliários;9368709293,00
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;30400003;Custódia de Valores;1648427543,24
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;30500006;Cobrança;286014236,50
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;30600009;Negociação e Intermediação de Valores;97143494945,44
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;30800005;Contratos;92284000,00
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;30900008;Controle;7947149268,60
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;31000000;CLASSIFICAÇÃO DA CARTEIRA DE CRÉDITOS;9366713180,51
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;31100003;Operações de Risco Nível AA;1800735972,59
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;31200006;Operações de Risco Nível A;6240668913,60
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;31300009;Operações de Risco Nível B;516347138,14
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;31400002;Operações de Risco Nível C;443087575,24
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;31500005;Operações de Risco Nível D;117974687,54
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;31600008;Operações de Risco Nível E;182253943,83
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;31700001;Operações de Risco Nível F;23191082,15
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;31800004;Operações de Risco Nível G;25429457,75
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;31900007;Operações de Risco Nível H;17024409,67
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;39999993;TOTAL GERAL DO ATIVO;151526237153,02
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;40000008;PASSIVO EXIGÍVEL;24023353281,16
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;41000007;DEPÓSITOS;13620407986,09
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;41100000;Depósitos à Vista;83584792,33
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;41300006;Depósitos Interfinanceiros;888948365,23
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;41500002;Depósitos a Prazo;12647874828,53
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;42000006;OBRIGAÇÕES POR OPERAÇÕES COMPROMISSADAS;4352228345,69
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;42100009;Carteira Própria;4352228345,69
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;43000005;RECURSOS DE ACEITES CAMBIAIS, LETRAS IMOBILIÁRIAS E HIPOTECÁRIAS, DEBÊNTURES E SIMILARESS;2242742446,66
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;43200001;Recursos  de  Letras  Imobiliárias,  Hipotecárias, de Crédito e Similares;2242742446,66
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;44000004;RELAÇÕES INTERFINANCEIRAS;19662867,51
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;44100007;Obrigações junto a Participantes de Sistema de Liquidação e de Arranjo de Pagamento;19319105,44
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;44400006;Relações com Correspondentes ;343762,07
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;45000003;RELAÇÕES INTERDEPENDÊNCIAS;8812994,13
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;45100006;Recursos em Trânsito de Terceiros;8812994,13
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;46000002;OBRIGAÇÕES POR EMPRÉSTIMOS E REPASSES;358854841,59
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;46300001;Empréstimos no Exterior;358854841,59
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;47000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS;2167501060,88
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;47100004;Instrumentos Financeiros Derivativos;2167501060,88
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;49000009;OUTRAS OBRIGAÇÕES;1253142738,61
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;49100002;Cobrança e Arrecadação de Tributos e Assemelhados;2067692,71
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;49200005;Carteira de Câmbio;96932654,50
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;49300008;Sociais e Estatutárias;16852275,19
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;49400001;Fiscais e Previdenciárias;282060473,85
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;49500004;Negociação e Intermediação de Valores;101536526,28
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;49900006;Diversas;753693116,08
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;60000002;PATRIMONIO LIQUIDO;991657168,37
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;61000001;PATRIMÔNIO LÍQUIDO;991657168,37
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;61100004;Capital Social;899302544,25
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;61300000;Reservas de Capital;2993075,78
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;61500006;Reservas de Lucros;141910586,39
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;61600009;Ajustes de Avaliação Patrimonial;-4369823,59
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;61800005;Lucros ou Prejuízos Acumulados;-33467065,35
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;61900008;(-) Ações em Tesouraria.;-14712149,11
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;70000009;RESULTADO CREDOR;7633437361,41
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;71000008;RECEITAS OPERACIONAIS;7625650483,55
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;71100001;Rendas de Operações de Crédito;501333337,61
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;71300007;Rendas de Câmbio;311391665,66
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;71400000;Rendas de Aplicações Interfinanceiras de Liquidez;36347504,43
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;71500003;Rendas com Títulos e Valores Mobiliários e Instrumentos Financeiros Derivativos;6480994954,66
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;71700009;Rendas de Prestação de Serviços;6952034,67
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;71800002;Rendas de Participações;62092119,14
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;71900005;Outras Receitas Operacionais;226538867,38
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;73000006;RECEITAS NÃO OPERACIONAIS;7786877,86
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;73100009;Lucros em Transações com Valores e Bens;7134333,92
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;73900003;Outras Receitas Não Operacionais;652543,94
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;80000006;(-) RESULTADO DEVEDOR;-7506625041,20
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;81000005;(-) DESPESAS OPERACIONAIS;-7407187506,10
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;81100008;(-) Despesas de Captação;-879927542,72
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;81200001;(-) Despesas de Obrigações por Empréstimos e Repasses;-35406429,56
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;81400007;(-) Despesas de Câmbio;-185682447,13
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;81500000;(-) Despesas com Títulos e Valores Mobiliários e Instrumentos Financeiros Derivativos;-5939774257,90
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;81600003;(-) Despesas de Participações;-8900710,34
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;81700006;(-) Despesas Administrativas;-154732418,83
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;81800009;(-) Aprovisionamentos e Ajustes Patrimoniais;-51889581,30
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;81900002;(-) Outras Despesas Operacionais;-150874118,32
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;83000003;(-) DESPESAS NÃO OPERACIONAIS;-2555864,58
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;83100006;(-) Prejuízos em Transações com Valores e Bens;-1326390,59
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;83900000;(-) Outras Despesas Não Operacionais;-1229473,99
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;89000007;(-) APURAÇÃO DE RESULTADO;-96881670,52
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;89400009;(-) Imposto de Renda;-32242907,60
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;89700008;(-) Participações no Lucro;-64638762,92
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;90000003;COMPENSAÇÃO PASSIVA;126384414383,28
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;90100006;Coobrigações e Riscos em Garantias Prestadas;531621915,99
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;90300002;Títulos e Valores Mobiliários;9368709293,00
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;90400005;Custódia de Valores;1648427543,24
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;90500008;Cobrança;286014236,50
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;90600001;Negociação e Intermediação de Valores;97143494945,44
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;90800007;Contratos;92284000,00
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;90900000;Controle;7947149268,60
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;91000002;CLASSIFICAÇÃO DA CARTEIRA DE CRÉDITOS;9366713180,51
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;91100005;Operações de Créditos e Arrendamento Mercantil;9366713180,51
202406;4010;62144175;;BCO PINE S.A.;;;BANCOS MULTIPLOS;99999995;TOTAL GERAL DO PASSIVO;151526237153,02
202406;4010;62232889;;BCO DAYCOVAL S.A;;;BANCOS MULTIPLOS;10000007;ATIVO REALIZÁVEL;74926907809,53
202406;4010;62232889;;BCO DAYCOVAL S.A;;;BANCOS MULTIPLOS;11000006;DISPONIBILIDADES;527939777,72
202406;4010;62232889;;BCO DAYCOVAL S.A;;;BANCOS MULTIPLOS;11100009;Caixa;11517113,81
202406;4010;62232889;;BCO DAYCOVAL S.A;;;BANCOS MULTIPLOS;11300005;Reservas Livres;35076211,63
202406;4010;62232889;;BCO DAYCOVAL S.A;;;BANCOS MULTIPLOS;11500001;Disponibilidades em Moedas Estrangeiras;481346452,28
202406;4010;62232889;;BCO DAYCOVAL S.A;;;BANCOS MULTIPLOS;12000005;APLICAÇÕES INTERFINANCEIRAS DE LIQUIDEZ;6697674804,77
202406;4010;62232889;;BCO DAYCOVAL S.A;;;BANCOS MULTIPLOS;12100008;Aplicações em Operações Compromissadas;3450893316,28
202406;4010;62232889;;BCO DAYCOVAL S.A;;;BANCOS MULTIPLOS;12200001;Aplicações em Depósitos Interfinanceiros;3139506298,49
202406;4010;62232889;;BCO DAYCOVAL S.A;;;BANCOS MULTIPLOS;12600003;Aplicações em Moedas Estrangeiras;107275190,00
202406;4010;62232889;;BCO DAYCOVAL S.A;;;BANCOS MULTIPLOS;13000004;TÍTULOS E VALORES MOBILIÁRIOS E INSTRUMENTOS FINANCEIROS DERIVATIVOS;20212812010,40
202406;4010;62232889;;BCO DAYCOVAL S.A;;;BANCOS MULTIPLOS;13100007;Livres;12061849242,90
202406;4010;62232889;;BCO DAYCOVAL S.A;;;BANCOS MULTIPLOS;13200000;Vinculados a Operações Compromissadas;5256932280,91
202406;4010;62232889;;BCO DAYCOVAL S.A;;;BANCOS MULTIPLOS;13300003;Instrumentos Financeiros Derivativos;1283500566,19
202406;4010;62232889;;BCO DAYCOVAL S.A;;;BANCOS MULTIPLOS;13600002;Vinculados à Prestação de Garantias;1610529920,40
202406;4010;62232889;;BCO DAYCOVAL S.A;;;BANCOS MULTIPLOS;14000003;RELAÇÕES INTERFINANCEIRAS;1656083430,53
202406;4010;62232889;;BCO DAYCOVAL S.A;;;BANCOS MULTIPLOS;14100006;Direitos Junto a Participantes de Sistema de Liquidação e de Arranjo de Pagamento;386336,58
202406;4010;62232889;;BCO DAYCOVAL S.A;;;BANCOS MULTIPLOS;14200009;Créditos Vinculados;1652815638,98
202406;4010;62232889;;BCO DAYCOVAL S.A;;;BANCOS MULTIPLOS;14400005;Relações com Correspondentes;2881454,97
202406;4010;62232889;;BCO DAYCOVAL S.A;;;BANCOS MULTIPLOS;16000001;OPERAÇÕES DE CRÉDITO;28602116359,15
202406;4010;62232889;;BCO DAYCOVAL S.A;;;BANCOS MULTIPLOS;16100004;Empréstimos e Direitos Creditórios Descontados;25271808321,39
202406;4010;62232889;;BCO DAYCOVAL S.A;;;BANCOS MULTIPLOS;16200007;Financiamentos;4501981441,31
202406;4010;62232889;;BCO DAYCOVAL S.A;;;BANCOS MULTIPLOS;16300000;Financiamentos Rurais;366130544,02
202406;4010;62232889;;BCO DAYCOVAL S.A;;;BANCOS MULTIPLOS;16400003;Financiamentos Imobiliários;26660266,34
202406;4010;62232889;;BCO DAYCOVAL S.A;;;BANCOS MULTIPLOS;16900008;(-) Provisões para Operações de Crédito;-1564464213,91
202406;4010;62232889;;BCO DAYCOVAL S.A;;;BANCOS MULTIPLOS;18000009;OUTROS CRÉDITOS;17105296747,13
202406;4010;62232889;;BCO DAYCOVAL S.A;;;BANCOS MULTIPLOS;18200005;Carteira de Câmbio;2836670026,78
202406;4010;62232889;;BCO DAYCOVAL S.A;;;BANCOS MULTIPLOS;18300008;Rendas a Receber;65886946,00
202406;4010;62232889;;BCO DAYCOVAL S.A;;;BANCOS MULTIPLOS;18400001;Negociação e Intermediação de Valores;110255488,15
202406;4010;62232889;;BCO DAYCOVAL S.A;;;BANCOS MULTIPLOS;18800003;Diversos;14219066705,33
202406;4010;62232889;;BCO DAYCOVAL S.A;;;BANCOS MULTIPLOS;18900006;(-) Provisões para Outros Créditos;-126582419,13
202406;4010;62232889;;BCO DAYCOVAL S.A;;;BANCOS MULTIPLOS;19000008;OUTROS VALORES E BENS;124984679,83
202406;4010;62232889;;BCO DAYCOVAL S.A;;;BANCOS MULTIPLOS;19800002;Outros Valores e Bens;86309196,04
202406;4010;62232889;;BCO DAYCOVAL S.A;;;BANCOS MULTIPLOS;19900005;Despesas Pagas Antecipadamente;38675483,79
