Balancete/Balanco Geral (Documentos: 4010 - 4016 - 4020 - 4026)
Data de geracao dos dados: 2025-08-01
Fonte: Instituicoes financeiras
#DATA_BASE;DOCUMENTO;CNPJ;AGENCIA;NOME_INSTITUICAO;COD_CONGL;NOME_CONGL;TAXONOMIA;CONTA;NOME_CONTA;SALDO
202412;4010;92874270;;BCO DIGIMAIS S.A.;;;BANCOS MULTIPLOS;81500000;(-) Despesas com Títulos e Valores Mobiliários e Instrumentos Financeiros Derivativos;-38176,48
202412;4010;92874270;;BCO DIGIMAIS S.A.;;;BANCOS MULTIPLOS;81700006;(-) Despesas Administrativas;-128974495,15
202412;4010;92874270;;BCO DIGIMAIS S.A.;;;BANCOS MULTIPLOS;81800009;(-) Aprovisionamentos e Ajustes Patrimoniais;-52641059,55
202412;4010;92874270;;BCO DIGIMAIS S.A.;;;BANCOS MULTIPLOS;81900002;(-) Outras Despesas Operacionais;-30044874,67
202412;4010;92874270;;BCO DIGIMAIS S.A.;;;BANCOS MULTIPLOS;83000003;(-) DESPESAS NÃO OPERACIONAIS;-7773979,47
202412;4010;92874270;;BCO DIGIMAIS S.A.;;;BANCOS MULTIPLOS;83100006;(-) Prejuízos em Transações com Valores e Bens;-7772350,17
202412;4010;92874270;;BCO DIGIMAIS S.A.;;;BANCOS MULTIPLOS;83900000;(-) Outras Despesas Não Operacionais;-1629,30
202412;4010;92874270;;BCO DIGIMAIS S.A.;;;BANCOS MULTIPLOS;89000007;(-) APURAÇÃO DE RESULTADO;58482064,85
202412;4010;92874270;;BCO DIGIMAIS S.A.;;;BANCOS MULTIPLOS;89400009;(-) Imposto de Renda;61191773,74
202412;4010;92874270;;BCO DIGIMAIS S.A.;;;BANCOS MULTIPLOS;89700008;(-) Participações no Lucro;-2709708,89
202412;4010;92874270;;BCO DIGIMAIS S.A.;;;BANCOS MULTIPLOS;90000003;COMPENSAÇÃO PASSIVA;157544130424,77
202412;4010;92874270;;BCO DIGIMAIS S.A.;;;BANCOS MULTIPLOS;90300002;Títulos e Valores Mobiliários;2327621631,71
202412;4010;92874270;;BCO DIGIMAIS S.A.;;;BANCOS MULTIPLOS;90400005;Custódia de Valores;151576502104,24
202412;4010;92874270;;BCO DIGIMAIS S.A.;;;BANCOS MULTIPLOS;90900000;Controle;1264250564,00
202412;4010;92874270;;BCO DIGIMAIS S.A.;;;BANCOS MULTIPLOS;91000002;CLASSIFICAÇÃO DA CARTEIRA DE CRÉDITOS;2375756124,82
202412;4010;92874270;;BCO DIGIMAIS S.A.;;;BANCOS MULTIPLOS;91100005;Operações de Créditos e Arrendamento Mercantil;2375756124,82
202412;4010;92874270;;BCO DIGIMAIS S.A.;;;BANCOS MULTIPLOS;99999995;TOTAL GERAL DO PASSIVO;167094741711,53
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;10000007;ATIVO REALIZÁVEL;28028090031,49
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;11000006;DISPONIBILIDADES;153876192,23
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;11100009;Caixa;143500,00
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;11300005;Reservas Livres;100258,20
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;11500001;Disponibilidades em Moedas Estrangeiras;153632434,03
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;12000005;APLICAÇÕES INTERFINANCEIRAS DE LIQUIDEZ;639643649,55
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;12200001;Aplicações em Depósitos Interfinanceiros;639643649,55
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;13000004;TÍTULOS E VALORES MOBILIÁRIOS E INSTRUMENTOS FINANCEIROS DERIVATIVOS;8167302750,99
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;13100007;Livres;7103531357,76
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;13300003;Instrumentos Financeiros Derivativos;212827538,81
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;13400006;Vinculados ao Banco Central;49810564,99
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;13600002;Vinculados à Prestação de Garantias;801133289,43
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;14000003;RELAÇÕES INTERFINANCEIRAS;966338859,63
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;14200009;Créditos Vinculados;966338859,63
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;15000002;RELAÇÕES INTERDEPENDÊNCIAS;561750,42
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;15200008;Transferências Internas de Recursos;561750,42
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;16000001;OPERAÇÕES DE CRÉDITO;9838450516,88
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;16100004;Empréstimos e Direitos Creditórios Descontados;8351157331,29
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;16200007;Financiamentos;1463594412,48
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;16300000;Financiamentos Rurais;1110594678,83
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;16400003;Financiamentos Imobiliários;424439582,34
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;16900008;(-) Provisões para Operações de Crédito;-1511335488,06
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;18000009;OUTROS CRÉDITOS;7781975018,10
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;18200005;Carteira de Câmbio;535,68
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;18300008;Rendas a Receber;6898320,02
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;18400001;Negociação e Intermediação de Valores;12777811,03
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;18800003;Diversos;7798970463,97
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;18900006;(-) Provisões para Outros Créditos;-36672112,60
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;19000008;OUTROS VALORES E BENS;479941293,69
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;19800002;Outros Valores e Bens;479901890,26
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;19900005;Despesas Pagas Antecipadamente;39403,43
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;20000004;ATIVO PERMANENTE;371509519,51
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;21000003;INVESTIMENTOS;329793094,53
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;21100006;Investimentos no Exterior;326400789,04
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;21200009;Participações em Coligadas e Controladas no País;3392305,49
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;22000002;IMOBILIZADO DE USO;30710355,12
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;22500007;Ativo Imobilizado de Uso;30710355,12
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;25000009;INTANGÍVEL;11006069,86
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;25100002;Ativos Intangíveis;11006069,86
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;30000001;COMPENSAÇÃO ATIVA;124779693486,60
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;30100004;Coobrigações e Riscos em Garantias Prestadas;481069979,70
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;30300000;Títulos e Valores Mobiliários;7954475212,18
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;30400003;Custódia de Valores;34560876939,24
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;30500006;Cobrança;1633456086,92
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;30600009;Negociação e Intermediação de Valores;32620625490,05
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;30800005;Contratos;381996925,43
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;30900008;Controle;31980091139,95
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;31000000;CLASSIFICAÇÃO DA CARTEIRA DE CRÉDITOS;15167101713,13
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;31100003;Operações de Risco Nível AA;6357602833,77
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;31200006;Operações de Risco Nível A;5601606265,26
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;31300009;Operações de Risco Nível B;407887544,61
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;31400002;Operações de Risco Nível C;437003659,81
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;31500005;Operações de Risco Nível D;351696640,99
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;31600008;Operações de Risco Nível E;407550321,99
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;31700001;Operações de Risco Nível F;323929513,72
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;31800004;Operações de Risco Nível G;321380006,69
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;31900007;Operações de Risco Nível H;958444926,29
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;39999993;TOTAL GERAL DO ATIVO;153179293037,60
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;40000008;PASSIVO EXIGÍVEL;26668837190,32
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;41000007;DEPÓSITOS;14516098472,85
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;41100000;Depósitos à Vista;209802864,25
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;41300006;Depósitos Interfinanceiros;576956208,52
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;41500002;Depósitos a Prazo;13729339400,08
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;43000005;RECURSOS DE ACEITES CAMBIAIS, LETRAS IMOBILIÁRIAS E HIPOTECÁRIAS, DEBÊNTURES E SIMILARESS;8003258808,78
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;43200001;Recursos  de  Letras  Imobiliárias,  Hipotecárias, de Crédito e Similares;8003258808,78
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;45000003;RELAÇÕES INTERDEPENDÊNCIAS;739472,92
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;45100006;Recursos em Trânsito de Terceiros;739472,92
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;46000002;OBRIGAÇÕES POR EMPRÉSTIMOS E REPASSES;2077919908,01
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;46300001;Empréstimos no Exterior;2077919908,01
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;47000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS;274908045,03
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;47100004;Instrumentos Financeiros Derivativos;274908045,03
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;49000009;OUTRAS OBRIGAÇÕES;1795912482,73
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;49100002;Cobrança e Arrecadação de Tributos e Assemelhados;6799209,05
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;49300008;Sociais e Estatutárias;47609492,78
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;49400001;Fiscais e Previdenciárias;51631067,54
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;49500004;Negociação e Intermediação de Valores;43638090,71
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;49900006;Diversas;1646234622,65
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;60000002;PATRIMONIO LIQUIDO;1896655068,55
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;61000001;PATRIMÔNIO LÍQUIDO;1896655068,55
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;61100004;Capital Social;5080000616,07
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;61600009;Ajustes de Avaliação Patrimonial;410738,09
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;61800005;Lucros ou Prejuízos Acumulados;-3183756285,61
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;70000009;RESULTADO CREDOR;6122609394,58
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;71000008;RECEITAS OPERACIONAIS;6113560461,70
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;71100001;Rendas de Operações de Crédito;1094138284,55
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;71300007;Rendas de Câmbio;14380751,13
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;71400000;Rendas de Aplicações Interfinanceiras de Liquidez;87006971,54
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;71500003;Rendas com Títulos e Valores Mobiliários e Instrumentos Financeiros Derivativos;4185255666,25
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;71700009;Rendas de Prestação de Serviços;13362558,79
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;71800002;Rendas de Participações;51297602,28
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;71900005;Outras Receitas Operacionais;668118627,16
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;73000006;RECEITAS NÃO OPERACIONAIS;9048932,88
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;73100009;Lucros em Transações com Valores e Bens;220346,22
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;73900003;Outras Receitas Não Operacionais;8828586,66
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;80000006;(-) RESULTADO DEVEDOR;-6288502102,45
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;81000005;(-) DESPESAS OPERACIONAIS;-6388443722,74
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;81100008;(-) Despesas de Captação;-1261038699,94
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;81200001;(-) Despesas de Obrigações por Empréstimos e Repasses;-69345812,00
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;81400007;(-) Despesas de Câmbio;-15573876,55
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;81500000;(-) Despesas com Títulos e Valores Mobiliários e Instrumentos Financeiros Derivativos;-4358382790,46
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;81600003;(-) Despesas de Participações;-429261,92
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;81700006;(-) Despesas Administrativas;-355908100,64
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;81800009;(-) Aprovisionamentos e Ajustes Patrimoniais;-292613325,88
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;81900002;(-) Outras Despesas Operacionais;-35151855,35
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;83000003;(-) DESPESAS NÃO OPERACIONAIS;-6814750,16
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;83100006;(-) Prejuízos em Transações com Valores e Bens;-6276302,16
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;83900000;(-) Outras Despesas Não Operacionais;-538448,00
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;89000007;(-) APURAÇÃO DE RESULTADO;106756370,45
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;89400009;(-) Imposto de Renda;122731956,98
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;89700008;(-) Participações no Lucro;-15975586,53
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;90000003;COMPENSAÇÃO PASSIVA;124779693486,60
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;90100006;Coobrigações e Riscos em Garantias Prestadas;481069979,70
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;90300002;Títulos e Valores Mobiliários;7954475212,18
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;90400005;Custódia de Valores;34560876939,24
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;90500008;Cobrança;1633456086,92
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;90600001;Negociação e Intermediação de Valores;32620625490,05
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;90800007;Contratos;381996925,43
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;90900000;Controle;31980091139,95
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;91000002;CLASSIFICAÇÃO DA CARTEIRA DE CRÉDITOS;15167101713,13
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;91100005;Operações de Créditos e Arrendamento Mercantil;15167101713,13
202412;4010;92894922;;BANCO ORIGINAL;;;BANCOS MULTIPLOS;99999995;TOTAL GERAL DO PASSIVO;153179293037,60
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;10000007;ATIVO REALIZÁVEL;2222590860467,21
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;11000006;DISPONIBILIDADES;16131074163,37
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;11100009;Caixa;10471778351,69
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;11500001;Disponibilidades em Moedas Estrangeiras;5659295811,68
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;12000005;APLICAÇÕES INTERFINANCEIRAS DE LIQUIDEZ;386462846814,73
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;12100008;Aplicações em Operações Compromissadas;320526262409,06
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;12200001;Aplicações em Depósitos Interfinanceiros;7631646533,26
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;12600003;Aplicações em Moedas Estrangeiras;58304937872,41
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;13000004;TÍTULOS E VALORES MOBILIÁRIOS E INSTRUMENTOS FINANCEIROS DERIVATIVOS;539624862509,92
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;13100007;Livres;195671325605,29
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;13200000;Vinculados a Operações Compromissadas;312808250436,35
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;13300003;Instrumentos Financeiros Derivativos;12139707532,25
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;13600002;Vinculados à Prestação de Garantias;19005578936,03
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;14000003;RELAÇÕES INTERFINANCEIRAS;129876058203,35
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;14100006;Direitos Junto a Participantes de Sistema de Liquidação e de Arranjo de Pagamento;7112527891,94
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;14200009;Créditos Vinculados;118716546093,80
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;14300002;Repasses Interfinanceiros;2917132334,82
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;14400005;Relações com Correspondentes;1129851882,79
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;15000002;RELAÇÕES INTERDEPENDÊNCIAS;245075984,13
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;15200008;Transferências Internas de Recursos;245075984,13
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;16000001;OPERAÇÕES DE CRÉDITO;866038138204,83
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;16100004;Empréstimos e Direitos Creditórios Descontados;349974621938,23
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;16200007;Financiamentos;166474685588,60
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;16300000;Financiamentos Rurais;356615406519,70
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;16400003;Financiamentos Imobiliários;51609935060,91
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;16800005;Operações de Crédito Vinculadas à Cessão;107600792,38
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;16900008;(-) Provisões para Operações de Crédito;-58744111694,99
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;18000009;OUTROS CRÉDITOS;282637319222,99
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;18100002;Avais e Fianças Honrados;176594495,97
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;18200005;Carteira de Câmbio;39715931385,49
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;18300008;Rendas a Receber;10935288890,53
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;18400001;Negociação e Intermediação de Valores;788660157,27
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;18800003;Diversos;236886980095,11
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;18900006;(-) Provisões para Outros Créditos;-5866135801,38
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;19000008;OUTROS VALORES E BENS;1575485363,89
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;19800002;Outros Valores e Bens;247420696,00
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;19900005;Despesas Pagas Antecipadamente;1328064667,89
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;20000004;ATIVO PERMANENTE;81520919375,68
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;21000003;INVESTIMENTOS;59084232743,93
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;21100006;Investimentos no Exterior;27058001043,20
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;21200009;Participações em Coligadas e Controladas no País;32024597159,25
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;21900000;Outros Investimentos;1634541,48
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;22000002;IMOBILIZADO DE USO;11175672527,45
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;22500007;Ativo Imobilizado de Uso;11175672527,45
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;25000009;INTANGÍVEL;11261014104,30
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;25100002;Ativos Intangíveis;11261014104,30
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;30000001;COMPENSAÇÃO ATIVA;13188011871326,70
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;30100004;Coobrigações e Riscos em Garantias Prestadas;47088924416,84
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;30300000;Títulos e Valores Mobiliários;527485154977,67
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;30400003;Custódia de Valores;5273973963715,75
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;30500006;Cobrança;2639955272668,60
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;30600009;Negociação e Intermediação de Valores;287066104034,15
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;30800005;Contratos;43561321145,68
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;30900008;Controle;3333525674270,66
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;31000000;CLASSIFICAÇÃO DA CARTEIRA DE CRÉDITOS;1035355456097,34
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;31100003;Operações de Risco Nível AA;588128733944,55
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;31200006;Operações de Risco Nível A;152326257253,27
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;31300009;Operações de Risco Nível B;110796431323,67
202412;4016;00000000;;BCO DO BRASIL S.A.;;;BANCO DO BRASIL - BANCO MULTIPLO;31400002;Operações de Risco Nível C;89750225401,74
